09:49:07:53, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:53, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:54, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:54, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:55, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:55, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:56, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:56, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:57, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:57, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:58, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:58, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:59, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:59, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:00, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:00, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:01, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:01, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:02, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:02, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:03, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:03, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:04, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:04, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:05, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:05, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:06, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:06, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:07, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:07, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:08, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:08, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:09, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:09, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:10, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:10, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:11, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:11, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:12, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:12, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:13, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:13, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:14, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:14, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:15, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:15, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:16, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:16, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:17, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:17, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:18, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:18, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:19, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:19, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:20, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:20, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:21, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:21, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:22, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:22, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:23, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:23, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:24, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:24, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:25, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:25, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:26, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:26, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:27, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:27, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:28, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:28, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:29, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:29, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:30, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:30, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:31, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:31, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:32, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:32, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:33, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:33, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:34, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:34, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:35, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:35, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:36, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:36, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:37, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:37, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:38, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:38, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:39, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:07:39, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:40, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:40, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:41, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:41, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:42, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:42, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:43, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:43, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:44, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:44, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:45, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:45, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:46, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:46, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:47, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:47, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:48, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:48, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:49, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:49, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:50, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:50, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:51, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:51, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:52, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:52, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:53, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:53, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:54, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:54, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:55, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:55, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:56, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:56, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:57, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:57, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:58, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:58, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:59, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:59, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:00, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:00, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:01, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:01, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:02, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:02, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:03, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:03, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:04, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:04, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:05, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:05, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:06, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:06, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:07, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:07, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:08, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:08, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:09, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:09, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:10, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:10, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:11, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:11, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:12, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:12, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:13, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:13, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:14, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:14, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:15, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:15, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:16, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:16, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:17, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:17, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:18, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:18, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:19, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:19, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:20, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:20, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:21, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:21, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:22, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:22, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:23, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:23, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:24, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:24, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:25, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:25, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:26, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:26, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:27, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:27, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:28, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:28, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:29, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:29, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:30, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:30, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:31, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:31, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:32, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:32, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:33, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:33, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:34, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:34, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:35, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:35, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:36, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:36, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:37, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:37, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:38, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:38, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:39, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:08:39, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:40, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:40, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:41, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:41, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:42, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:42, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:43, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:43, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:44, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:44, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:45, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:45, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:46, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:46, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:47, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:47, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:48, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:48, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:49, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:49, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:50, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:50, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:51, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:51, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:52, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:52, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:53, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:53, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:54, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:54, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:55, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:55, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:56, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:56, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:57, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:57, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:58, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:58, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:59, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:59, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:00, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:00, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:01, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:01, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:02, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:02, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:03, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:03, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:04, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:04, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:05, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:05, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:06, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:06, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:07, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:07, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:08, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:08, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:09, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:09, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:10, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:10, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:11, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:11, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:12, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:12, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:13, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:13, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:14, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:14, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:15, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:15, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:16, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:16, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:17, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:17, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:18, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:18, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:19, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:19, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:20, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:20, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:21, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:21, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:22, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:22, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:23, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:23, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:24, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:24, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:25, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:25, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:26, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:26, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:27, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:27, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:28, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:28, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:29, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:29, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:30, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:30, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:31, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:31, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:32, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:32, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:33, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:33, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:34, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:34, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:35, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:35, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:36, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:36, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:37, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:37, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:38, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:38, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:39, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:09:39, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:10:40, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:10:40, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:10:41, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:10:41, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:10:42, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:10:42, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:10:43, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:10:43, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:10:44, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:10:44, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:10:45, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:10:45, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:10:46, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:10:46, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:10:47, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:10:47, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:10:48, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:10:48, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:10:49, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:10:49, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:10:50, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:10:50, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:10:51, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:10:51, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:10:52, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:10:52, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:10:53, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:10:53, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:10:54, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:10:54, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:10:55, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:10:55, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:10:56, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
09:49:10:56, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
