13:31:37:10, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:10, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:11, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:11, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:12, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:12, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:13, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:13, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:14, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:14, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:15, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:15, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:16, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:16, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:17, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:17, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:18, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:18, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:19, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:19, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:20, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:20, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:21, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:21, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:22, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:22, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:23, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:23, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:24, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:24, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:25, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:25, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:26, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:26, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:27, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:27, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:28, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:28, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:29, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:29, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:30, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:30, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:31, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:31, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:32, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:32, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:33, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:33, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:34, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:34, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:35, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:35, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:36, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:36, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:37, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:37, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:38, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:38, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:39, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:39, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:40, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:40, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:41, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:41, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:42, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:42, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:43, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:43, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:44, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:44, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:45, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:45, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:46, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:46, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:47, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:47, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:48, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:48, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:49, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:49, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:50, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:50, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:51, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:51, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:52, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:52, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:53, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:53, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:54, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:54, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:55, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:55, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:56, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:56, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:57, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:57, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:58, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:58, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:59, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:59, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:00, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:37:00, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:01, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:01, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:02, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:02, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:03, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:03, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:04, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:04, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:05, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:05, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:06, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:06, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:07, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:07, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:08, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:08, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:09, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:09, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:10, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:10, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:11, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:11, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:12, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:12, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:13, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:13, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:14, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:14, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:15, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:15, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:16, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:16, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:17, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:17, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:18, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:18, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:19, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:19, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:20, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:20, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:21, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:21, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:22, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:22, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:23, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:23, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:24, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:24, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:25, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:25, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:26, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:26, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:27, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:27, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:28, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:28, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:29, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:29, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:30, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:30, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:31, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:31, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:32, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:32, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:33, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:33, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:34, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:34, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:35, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:35, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:36, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:36, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:37, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:37, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:38, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:38, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:39, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:39, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:40, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:40, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:41, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:41, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:42, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:42, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:43, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:43, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:44, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:44, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:45, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:45, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:46, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:46, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:47, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:47, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:48, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:48, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:49, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:49, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:50, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:50, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:51, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:51, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:52, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:52, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:53, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:53, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:54, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:54, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:55, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:55, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:56, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:56, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:57, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:57, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:58, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:58, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:59, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:59, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:00, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:38:00, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:01, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:01, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:02, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:02, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:03, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:03, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:04, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:04, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:05, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:05, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:06, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:06, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:07, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:07, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:08, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:08, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:09, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:09, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:10, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:10, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:11, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:11, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:12, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:12, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:13, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:13, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:14, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:14, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:15, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:15, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:16, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:16, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:17, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:17, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:18, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:18, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:19, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:19, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:20, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:20, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:21, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:21, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:22, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:22, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:23, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:23, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:24, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:24, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:25, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:25, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:26, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:26, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:27, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:27, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:28, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:28, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:29, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:29, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:30, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:30, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:31, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:31, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:32, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:32, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:33, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:33, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:34, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:34, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:35, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:35, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:36, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:36, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:37, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:37, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:38, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:38, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:39, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:39, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:40, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:40, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:41, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:41, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:42, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:42, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:43, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:43, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:44, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:44, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:45, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:45, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:46, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:46, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:47, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:47, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:48, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:48, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:49, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:49, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:50, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:50, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:51, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:51, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:52, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:52, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:53, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:53, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:54, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:54, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:55, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:55, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:56, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:56, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:57, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:57, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:58, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:58, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:59, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:59, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:00, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:39:00, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:40:01, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:40:01, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:40:02, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:40:02, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:40:03, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:40:03, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:40:04, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:40:04, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:40:05, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:40:05, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:40:06, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:40:06, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:40:07, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:40:07, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:40:08, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:40:08, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:40:09, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:40:09, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:40:10, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:40:10, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:40:11, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:40:11, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:40:12, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:40:12, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:40:13, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
13:31:40:13, 0.000000, 0.000000, 0.000000,0.000000, 0.000 10
