13:37:35:49, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:35:49, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:35:50, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:35:50, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:35:51, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:35:51, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:35:52, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:35:52, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:35:53, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:35:53, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:35:54, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:35:54, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:35:55, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:35:55, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:35:56, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:35:56, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:35:57, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:35:57, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:35:58, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:35:58, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:35:59, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:35:59, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:35:00, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:35:00, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:01, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:01, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:02, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:02, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:03, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:03, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:04, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:04, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:05, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:05, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:06, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:06, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:07, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:07, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:08, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:08, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:09, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:09, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:10, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:10, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:11, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:11, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:12, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:12, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:13, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:13, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:14, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:14, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:15, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:15, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:16, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:16, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:17, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:17, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:18, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:18, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:19, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:19, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:20, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:20, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:21, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:21, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:22, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:22, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:23, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:23, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:24, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:24, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:25, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:25, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:26, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:26, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:27, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:27, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:28, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:28, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:29, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:29, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:30, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:30, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:31, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:31, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:32, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:32, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:33, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:33, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:34, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:34, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:35, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:35, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:36, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:36, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:37, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:37, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:38, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:38, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:39, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:39, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:40, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:40, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:41, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:41, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:42, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:42, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:43, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:43, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:44, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:44, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:45, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:45, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:46, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:46, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:47, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:47, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:48, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:48, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:49, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:49, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:50, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:50, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:51, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:51, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:52, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:52, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:53, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:53, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:54, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:54, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:55, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:55, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:56, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:56, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:57, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:57, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:58, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:58, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:59, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:59, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:00, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:36:00, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:01, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:01, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:02, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:02, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:03, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:03, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:04, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:04, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:05, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:05, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:06, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:06, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:07, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:07, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:08, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:08, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:09, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:09, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:10, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:10, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:11, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:11, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:12, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:12, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:13, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:13, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:14, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:14, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:15, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:15, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:16, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:16, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:17, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:17, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:18, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:18, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:19, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:19, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:20, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:20, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:21, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:21, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:22, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:22, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:23, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:23, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:24, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:24, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:25, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:25, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:26, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:26, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:27, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:27, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:28, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:28, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:29, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:29, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:30, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:30, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:31, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:31, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:32, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:32, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:33, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:33, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:34, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:34, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:35, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:35, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:36, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:36, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:37, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:37, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:38, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:38, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:39, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:39, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:40, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:40, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:41, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:41, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:42, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:42, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:43, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:43, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:44, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:44, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:45, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:45, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:46, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:46, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:47, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:47, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:48, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:48, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:49, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:49, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:50, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:50, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:51, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:51, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:52, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:52, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:53, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:53, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:54, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:54, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:55, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:55, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:56, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:56, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:57, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:57, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:58, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:58, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:59, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:59, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:00, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:37:00, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:01, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:01, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:02, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:02, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:03, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:03, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:04, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:04, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:05, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:05, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:06, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:06, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:07, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:07, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:08, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:08, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:09, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:09, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:10, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:10, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:11, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:11, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:12, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:12, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:13, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:13, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:14, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:14, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:15, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:15, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:16, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:16, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:17, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:17, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:18, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:18, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:19, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:19, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:20, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:20, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:21, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:21, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:22, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:22, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:23, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:23, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:24, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:24, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:25, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:25, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:26, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:26, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:27, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:27, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:28, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:28, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:29, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:29, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:30, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:30, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:31, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:31, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:32, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:32, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:33, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:33, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:34, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:34, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:35, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:35, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:36, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:36, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:37, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:37, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:38, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:38, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:39, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:39, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:40, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:40, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:41, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:41, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:42, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:42, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:43, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:43, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:44, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:44, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:45, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:45, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:46, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:46, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:47, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:47, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:48, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:48, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:49, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:49, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:50, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:50, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:51, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:51, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:52, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:37:38:52, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
